BGME,Precily
1.0425361101670074,2.274428593365744
0.8218174226287132,1.0833990573341277
0.18949998670587573,0.2426601990639456
1.4109131822736098,1.4956314984904429
0.2587443093283236,0.3140346444580485
0.9737853613974888,0.9269320587032703
0.7310821078572298,0.9890356278629963
0.34652880858921703,0.6619543333340784
0.4382837521326951,0.9838750969564692
0.26442899436295075,0.5529491053754083
0.490655546430686,0.9445769415771464
0.4159695916136036,1.1349356092087723
0.666211577192648,0.7835990957262511
0.7569651158515689,1.4992948589464832
0.47158756880712416,0.5458176525888415
1.61119461887936,1.7061272657110238
0.4328103283061675,1.4689759278997527
0.28826686041051913,0.4323174115224747
0.9275626420402746,1.264761550519245
0.32467303363790945,0.6695862307255147
1.0867764326567273,0.7554872966708419
0.42085974738900234,0.9455846641579835
0.5611434948362134,0.7379782916159008
1.0246225168824683,1.0941044221786067
0.5049754635543413,1.0142780132373652
0.9924843018220075,0.9537807136493661
0.20674330728130097,0.20469253473303506
0.9855663376759352,1.2897221810901456
0.49246924567542794,0.4330035357673521
0.725147029462646,0.7059716674417139
0.4844653191693825,0.8936698498989112
0.6474028150648509,1.0764962725067866
0.6317026967516497,0.3662720615362869
0.1711177886633582,0.37145890943298754
0.4531303327160803,1.1278185327718164
0.7072086634898517,1.396940607161426
0.41441118962183904,0.5580576833524649
0.28014385247786244,0.5049935532384395
0.4533909681657846,1.486288344539917
0.6829966421624019,0.8697408333636876
0.337251309811111,0.37270352912327953
1.269736704355233,1.3030473921016004
0.9596945007867679,1.4971068163787575
0.8323098464426025,0.691186355289586
0.6562037681598308,1.0357524389562347
0.006090177537537375,0.16214518373381956
0.5618084678889278,0.7783651320039725
0.4771255550493768,0.5275409765217676
0.39140172308110943,0.7328178690952947
1.2737519531468557,1.9683472675830407
1.010911558326077,1.3598893551244948
0.779180524893172,0.7852480543054748
1.5007142033234584,1.693740657517242
1.4936904041691768,1.8699833088119522
1.1734233556933462,1.3974773446730953
0.4459351203937814,0.608127223180627
0.3629105169843947,0.6267154703913393
0.24320487493657023,0.3890265182989602
0.4141423030961573,0.981893668320303
0.6027579641431857,1.0913723764392895
0.08410379910097827,0.3951884542153789
0.5639738797467929,0.21606562457556608
0.24816169893945542,0.41644493151398465
0.47172038835943025,0.7089386939566242
0.5310742037357346,1.8297179290096761
0.3975705771262749,0.5923296541157046
0.6480407003290318,1.6739628681973868
0.35193922087606644,0.9613211261628379
1.2944080930995978,1.734352862609906
0.29359081103074264,0.3821491263986436
0.7999557349346031,0.8782742639425295
1.152897643218208,1.4654360006710911
0.7035071064544117,0.6007402126506506
2.361281188335796,2.599646915335252
0.6745622163960424,0.9078369912622777
1.4351543690630115,1.12397108673798
0.23023994030067968,0.6065646355682875
1.9045426105195822,2.049370157739445
0.12654286964536984,0.729208809857583
0.8665992480282302,1.0510186240668453
1.1856184031370087,1.0723539732152583
0.3654221239950966,0.5322254459916262
0.6356735175774886,0.9763358512107215
0.29312082361148356,0.7739177286224012
0.1984397907216221,0.47156530567234906
0.743292343183859,1.856215202592555
0.6566035734600119,0.6266125244131672
0.42821363494340026,0.594546793180834
0.6294586448761778,0.5685282888841507
0.8528603345863898,1.0102275453578853
0.448091377916538,0.5035793783565565
0.12723831340831243,0.3295787831915603
1.3059020858458172,1.2315030478150573
0.3019329069952178,0.5374494446606588
0.3887452173167112,0.5916790590166534
0.3701332012578252,1.4107325720354245
0.5143785931560677,0.9732719937084099
0.9659753719339073,1.6790755969309976
1.427468112557774,2.001884067900744
0.5043923234812071,0.7624640137505473
1.423649968904249,1.7679642923374597
0.6574541695138325,1.309652776001228
0.8521553461298265,1.4914793225859078
1.0699441986120135,1.6544623924549637
0.5380017984020294,0.6294161209482569
0.4588461783872509,0.47210521390394816
0.36969547900793354,1.0038197031538976
0.9404442666396275,2.1789526252998495
1.2636291885567443,0.6259874744377663
2.099437665266095,0.9964379748255815
0.28071095401820545,0.8322606259279993
0.1909614499936912,0.965288615567642
0.17258854007271504,0.6070446989659263
0.3384268389879782,0.5172765738116647
0.40176906920044375,0.5700602230168907
1.128717065361815,1.1797477005059647
0.2407951383549298,0.739533347476042
0.21871182752797702,0.373911487601575
1.750702984461249,2.6512370985910114
0.8441450350517501,0.9200384699964257
0.3523649301146874,0.9749734534227015
1.0159378495381008,2.3275294856064197
0.7981030751006641,0.9595024044552382
0.8166004710957534,1.1021008130120344
0.45946821241356645,1.3138847937756362
2.0622353709167727,2.0943813758927488
0.505025825372662,0.950311810712832
0.6721545131121435,1.17858930205699
0.7849738116761844,0.7971039575209137
0.7288917396164329,0.41524547098392384
0.8752519077595061,1.2061514203278516
0.13125552889382608,0.23731828145319264
0.4634157704748322,0.43373237712926377
0.6475989377085519,0.6859515655303036
1.0003494910582755,1.816081526835956
1.774792138429453,1.3332345993416883
0.3233158808101633,0.36898958918679164
0.658733489037997,0.9256333966224545
0.37476238466888157,0.6255945881949404
0.5880507184951723,0.9442015729419884
1.2548759818696453,1.169140442551301
0.28037010941442303,0.34496113960207847
1.1944210565429427,1.0720984867868373
0.7016227375292485,0.7362606552828967
2.492793463782231,2.668497436549171
1.1601782430086474,1.9300603709101607
0.7257477287236387,0.7449956705081652
0.675402797805226,0.4636063451048928
0.454556065758128,0.9176167817646889
0.3402392348470436,0.6726916654284976
0.8537622828730088,0.5583793523349588
0.6676795511958736,0.6850089267382312
0.5652664295313254,1.0978848719692567
1.8429947555904045,1.4687935719007197
1.3989950863940912,1.5100790278973766
3.08810747339434,4.081412004484785
1.5583999374385813,1.7818471213796028
1.3801962902963107,1.420554939710211
0.43149203383723916,0.4889514139681493
0.9559628375329975,1.6128050080956384
0.6737683118536462,2.001335831639997
0.2651606174771067,0.3725167404860467
0.7545056494316389,0.4368151526481443
0.6377797096132785,0.9918556543301552
0.17050372189457597,0.4413261334570346
0.7020920216131181,0.6996008940926208
