BGME,GME,BME
0.8296376899377306,0.8687367301100292,0.8563026514932511
1.0182855782275326,0.9290980313145519,0.9988143781868932
0.7338968511839034,0.8320421802046138,0.8852971529575179
0.6803134793860434,0.7558376032354321,0.826453828970344
0.23110119715165367,0.5059028881918392,0.24553181451424524
0.9275374460171103,0.877270260354333,0.9609024060001049
1.0348123355749466,1.0282035077341292,0.9379192106533066
0.8126268332522067,0.7265067102549732,0.957092621002061
0.8171323116667456,0.9056022043353524,1.0386113121069314
0.8065651503224355,0.8997239254735778,0.8831766501538633
1.1104877577997831,1.0430324898707506,1.3059121456885858
0.6961573162069031,0.6887467869888172,0.7097629613153379
0.7988515238282553,0.764168775411053,0.9258486871524632
0.637672805260076,0.5253866450163431,0.778614111489513
0.7471707377830584,0.7755610733670478,0.9241865075567112
1.1395174765851142,1.1402833627935443,1.2521400670308078
0.9271335884173728,0.9387880424613783,1.1181257481890243
0.86644103900939,0.8912228697641897,0.8694070592049067
0.9001756397590159,1.1269754249070525,0.7918669319935937
0.8016760441442378,0.8330122530810556,1.0035530398710961
0.9638243217610539,0.9784835702798445,1.0668260537749632
0.5999883270785434,0.5283118669679067,0.742482300429601
0.9800353249587894,0.9678341569148601,1.2473723893576578
1.1739489672348589,1.2009937043851981,1.1134010632079898
1.0588556873589168,0.9897725711200567,0.986723170399121
0.7589216285677589,0.9938290827524178,1.1352885275493334
0.6162915504661642,0.5835585593070506,0.7003088483577188
0.6825140524395572,0.6735490242080406,0.851138402684711
1.210844639316629,1.3038255825408296,1.4587593468760383
0.9500325644779779,0.9650339309611591,0.8749520659781947
0.9725242592433626,0.9600516599069403,1.0030446953073857
0.44632185571666116,0.45895229064613086,0.6156421787520908
0.6584053476169508,0.6515632137626552,0.788848277241509
0.5289371316807979,0.5220686936680574,0.6797199054181067
0.6033072822074265,0.5641629111171765,0.714456336455207
0.7366151118978373,0.755823068325111,1.1118198919381201
0.3318244026505216,0.550476874409836,0.6362061546010643
0.5597102672957434,0.6188959815066162,0.5570794241108971
0.9425027752250607,0.9180455344614343,1.0254006148665156
0.6456431439948679,0.7500097996632035,0.7949544090177467
0.7452366882963192,0.7714765137968986,0.7622722367837844
0.7689102369297878,0.7447718223388707,1.0108336822919117
0.6046439771217048,0.6227336128275899,0.6802318981908168
0.445709756416967,0.35105453605863385,0.5719484744579301
1.1360039272878755,1.1385201943591883,0.9413228466944008
0.6464505081814758,0.645947131039949,0.7622729183043925
0.8217836839736399,0.920570539799952,0.879305506235686
0.5466799194007786,0.5154569912741507,0.7133865044761651
0.9296313034077668,0.9211623866243948,1.1267875921230173
0.8520972296828966,0.8266242960180338,0.868428280964365
0.4319007747289882,0.45088291572470035,0.38215516146335565
0.5129093088885767,0.6041295662653983,0.6542248531948088
1.2367734894856834,1.2051959889540653,1.3993999885982227
0.6442322730976177,0.714097583233246,0.6857892785520092
0.6939386715949649,0.6777385452273132,0.8133647732797543
0.8460933110769934,0.6353604353713342,0.939688633457038
0.7259684628462201,0.6736138671647026,0.8793807145628623
1.0386784622541578,1.0042082284173413,0.7521330079438817
0.614237885874461,0.5208854732283359,0.683643432590456
0.7105763450513493,0.720859093383662,0.8232979748296044
0.6211914053648327,0.5309983734692251,0.7239979113315641
0.5107792730268756,0.5178958598709172,0.6374394122038741
0.8679537565680464,0.814464368459885,0.8195476075869123
0.6400061757846226,0.6478091504425113,0.6491259134447357
0.744375253850385,0.7778100724815709,0.7825608255464334
0.5313701862272864,0.5392656381839552,0.51602152571615
0.5078420556150649,0.48739356315853505,0.5602537034269337
0.8917431078001321,0.9724659825929421,1.0214615338279678
1.1804421791440132,1.1064726235564077,1.5120362063818755
0.6963947818385272,0.6317950223904052,0.5402739880130014
0.7951155287038398,0.9353553928529332,1.0029735246516727
1.2178435717193308,1.2845796380425725,1.318334156365332
0.752703425304043,0.9215130873258763,0.8869066750842431
0.4680107100488952,0.4464153967644878,0.5637395508105282
0.512143425621842,0.5842892262767329,0.5325118491962845
0.8783156770127379,0.7945113970063657,0.9043131826542992
0.44284090555406186,0.4375627498235327,0.436730213615312
0.5811871200406394,0.6661656936257893,0.7345425058201268
0.4600744325006971,0.47112994168840033,0.6006493025879865
1.0048210709105962,1.0719345934178615,0.9793356846173389
0.8652444196654678,0.9310747833049043,1.0894790416132212
0.7601455794013664,0.6983929659479977,0.6911643221360483
1.192428734908378,1.2931515021430275,1.3148220601389493
0.6387024989735754,0.8267531843508031,0.7571469301151426
1.286054965440536,1.3039977661213469,1.3192178208257188
0.7710097067195966,0.8289575472606068,0.9313712406028299
0.9918995073913756,0.8386246709809437,1.1592937330035218
0.8101767827167498,0.9213043588616079,0.9678899665129665
0.5226111322084313,0.6703185175061963,0.5705432102205296
0.8787688197052632,0.9531060900684359,0.8793410761327327
0.6910435966714188,0.733963701504772,0.7955817159021296
0.7267078928975439,0.7562866560216982,0.9244409042046713
0.35062162346941533,0.464270272031417,0.36499203128011065
0.6355467584243163,0.6184003222767264,0.7947459926039451
0.5239757745694064,0.45983159272738383,0.5983751305659795
0.496127207196358,0.6260273145509087,0.5485737017057463
0.7953877481417257,0.7553499512083035,0.841198423615334
0.6908839077549126,0.684458135317159,0.6991151557738563
1.0320998640011636,1.185872224709739,1.0256059364524321
0.7098869783122976,0.732221044239628,0.8040884621529657
0.7290330628201871,0.95996239169804,0.8391587573877923
0.7958075483603345,0.7491389242944788,0.6871987137011067
0.6488044160352188,0.6837095490479586,0.8972391229789209
0.6452684139099593,0.5918961926775256,0.6358341468864153
0.6072808019698974,0.6390356566284133,0.5874632511499962
0.7341953559857526,0.7247742757153529,0.9386617572684539
0.6616342888545396,0.6736339536698791,0.7768934780612586
0.4485382751871489,0.4763018681019016,0.5860443066046906
1.0782961491793686,0.7881126303805793,0.7101301471772298
0.9992489641837018,0.9728990342211986,1.0932689879348059
0.8964376490917575,0.9808396316106899,0.7857649434705618
0.7082186943515314,0.6753708212932151,0.7207039553031056
0.8582708530683875,0.5981986887668136,1.1299539644329244
0.7665026048424062,0.7309586940154206,0.8736778806162949
0.6087162324084243,0.6128620818806307,0.7016885586527946
0.6529954895297991,0.647450680366533,0.7402358855653846
0.7991134929278403,0.7918964490596752,0.7383929725436856
0.7256770349191025,0.6705410243011529,0.7442288286166813
0.8093717328661513,0.8702338957487323,0.8681819985307313
0.8268820166165307,0.8606313681099252,1.0024018994755288
1.8435485475437472,1.8119358171453777,2.101193583769884
1.0821877217909,1.0480384470647799,1.4384301450304182
0.4379846469318633,0.4408348191467282,0.5730546479121048
0.48781948751831933,0.5630202241088074,0.6295763778414428
0.9708597845202237,0.9756268291028803,1.027634027277548
0.7437208367102671,0.7002877482370198,0.8943339481450957
0.6907513136174583,0.6823452942238399,0.7695155070978545
0.5585379461418858,0.5592896402625195,0.5833895651100282
0.6557659925541464,0.7564582766242565,0.8257738973080285
0.6417254107986212,0.6379263131515043,0.6572941130710664
0.8686614054600084,0.7872146987887836,0.8969356495172277
0.8820873439987391,0.9711754187919155,0.8839499314195909
0.9977158295839087,1.065831424886802,1.0966100367676803
0.5773441143232599,0.674150598019308,0.660478974108616
0.9556856050039636,0.874628833755329,0.9753173523306542
0.945681662413511,0.9545936752052674,1.1494769259408428
0.9058603616846662,0.8864708311175225,0.879441559682367
0.6487043816597281,0.6542253076072497,0.6612092220825464
0.41583860160532576,0.4076907551662615,0.4062564078465664
0.7450902258398844,0.8371176361476507,0.8592101600016561
1.1144181434285152,1.1101812567009903,1.2027860595264166
0.7376754395145066,0.6380635465636898,0.5942867801468187
0.616863013880368,0.5621743272604958,0.6651169511402891
0.8316554921168079,0.942629878137676,0.781573052185333
0.678708624087498,0.6359300137137398,0.9106330278528599
0.8906066369800554,0.9087291684959271,1.152967974172214
1.1249862394559516,0.9881778470575847,1.0390364354558639
0.7344727041971686,0.6381450188726463,0.585035417619
0.603117693049603,0.6379232789179536,0.7218840482868948
0.8027503697544996,0.7939947820577272,0.8780991997442472
0.9658736384627196,1.0095054000249033,1.0868008560847011
1.080668225711742,1.0391391701774642,1.2027772443908353
0.8074252912147558,0.8831035008540563,0.6084611460010217
1.0544417293110506,1.0635366990096509,1.105386188296862
0.8726904027169142,0.9776467873603921,1.0234209281288387
0.8353341933629838,0.8869945039204747,0.881328867611685
1.0962481902747836,1.1006058790728779,1.3216723818080838
0.8499784703590579,0.8097839359220624,0.7926528484289326
0.5382557376589377,0.49362185613242004,0.7048332788511605
0.7773342629500781,0.8812380218274717,1.1729089174449612
0.5177833755576979,0.45804851919048173,0.5386995046749118
0.4771665873040212,0.516987233650245,0.5096071067024383
0.49681469328931166,0.5403778215638555,0.4298762313909528
0.7236284192427277,0.8468098158186488,0.9060710825773112
0.7583098231047827,0.6789428878584461,0.668386885267166
0.6857958453765608,0.6356170757730598,0.991169410165681
0.8589913227672078,0.8531096253027254,0.9090452953522961
0.6687805906371852,0.5181836655182114,0.7318738281180852
1.0176892518047138,1.0959415200363174,1.2898459614232025
1.1727181757039538,1.3411006744084235,1.2834831359346612
0.938584981161564,1.0055446288384657,1.1661733554154627
0.5540887579001509,0.47787969923442275,0.553769289801216
0.5615105530269413,0.5857436716483466,0.5706922550733153
0.6166020500825186,0.7140488842166584,0.7625727628827432
0.8620695166754676,0.7815996582191871,0.7815392324871647
0.8510929827661324,0.9684395356244281,1.006303759625171
0.5455678708286347,0.604816394288877,0.7825735025653617
1.0814149741106962,1.0775717615539933,1.080843706768407
0.5974187264863663,0.5012419461041135,0.6759528647402215
0.5857659314677887,0.5129519249227521,0.5090231865896266
0.33527086494482244,0.41111683876341265,0.5071967656509591
0.4773654736849624,0.5390093130739735,0.5826908737503749
0.8902907540704766,0.9012857125104731,0.8051974767046984
0.8586105772539012,0.7974581411041085,0.9409106605020484
0.6189693952035027,0.6994586850647232,0.7186421031007526
0.4695468569481024,0.4824460101656026,0.6578847189476335
0.8448577104661502,0.7564532356675733,0.8052609179789322
0.7669642140318544,0.6987823103901695,0.7272256909178022
0.6108203070982401,0.5906751107451996,0.6793167580088031
0.5493047324484162,0.5718655652862001,0.5132145336065734
1.2984608173031813,1.4783023046638233,1.3140217019891893
1.452426870352176,1.5810772118562548,1.5386484372563243
0.5811384171352959,0.6989857156250353,0.734951631926789
0.8683959544843708,0.7813927805666602,0.7650598422200907
0.6656229258985744,0.6936257886038397,0.6844247681821276
0.9136388621912626,0.8969799466545859,0.9753633888116003
0.5724785157386667,0.596048776620487,1.1699084796590529
1.0841704487481143,1.0474891874069114,0.861804967123926
0.38247249605864203,0.4031070821289992,0.6636784301853547
0.5288324532963024,0.5285338201810259,0.7306327458864598
1.091317322419966,1.185054638314226,1.1161700283867755
0.8123722762802685,0.748384036989761,0.6686252601670213
0.8880806664344655,1.0462465623059762,1.0576442494299576
1.0466179955664014,1.0655406167144246,1.0656747692024438
0.7146260625716001,0.6796428797162309,0.8499252325765727
0.5430493911557547,0.48515127769546085,0.644558772191907
0.6833675712687078,0.8576728215522812,0.6911895576210646
0.7734312941658192,0.8611017893676145,1.1591769486468446
0.763782259085617,0.7159017799989583,0.7777544205676677
0.8931460905721818,0.8569309758563329,1.113973183414515
0.9261088156446917,1.0008994871373245,0.9625016941063728
1.0354628558657102,0.9782276510920266,1.0891604601034275
0.48315116752934406,0.4261068965317874,0.5111185648203719
0.7656840818607882,0.7889222568950645,0.8184033600077535
0.8046120348941692,0.928082571500123,1.2065871781404713
0.9831980654559507,0.9424109576535623,0.9689235903273595
0.8860412797743877,1.1672123889736286,2.0594896851883226
0.6876288625272172,0.6646795424282779,0.6604217556947393
0.9106367309680161,0.8324170949769305,0.9991317941494919
0.8211515962558698,0.9081389040107163,0.8133261135043104
0.6011223807367899,0.7148051193496756,0.6506689480592325
0.9465802657915817,0.8594038538588222,0.8947368253549358
0.7155458650878694,0.7751935625002594,0.829641561899428
0.7786049164114711,0.8323644301783097,0.6280139924687732
0.9019787871108814,0.882742492727794,0.8365477023794455
0.5665504507506395,0.5863552060138929,0.8618608704069325
0.8540159084582433,0.8316005076564479,1.1006634290759731
0.8085525655261008,0.7360427520891689,0.7463306175912482
0.5519027599929884,0.44007993466261863,0.6108912673972402
0.5774252843246986,0.7444821203526174,0.7364253559308401
0.605422875667595,0.6228306091204693,0.6674354220965127
0.31674054014754066,0.33807219350455736,0.4764678895740682
1.2221862157268053,1.2328751171368195,1.29714441676358
1.421879657583521,1.6130505071479098,1.5962191883422858
0.8347932382371068,0.817862411159151,0.8151571599278656
0.659617794490345,0.6726655370039614,0.731201541194879
0.8291501143538639,0.8704745606179173,1.000965646336155
1.0739299888022362,1.3355222684052481,1.476258450079223
1.5482241386147375,1.9109695866639416,1.8714094623596924
0.7077411458951419,0.6716899299914454,0.9078798231021006
0.5696474276845115,0.6172850760556685,0.5574353621101882
1.083396820384762,1.0761758771077201,1.0061089313119553
0.6978130126118685,0.6637159124426009,0.7520660711907629
0.8992229658740538,0.7966154022761803,0.9040970950568037
1.125147166026437,1.0837559865341555,1.2996960355649578
0.5248943137723157,0.5421262140390662,0.6138218661500927
0.46896291585070604,0.4373758886348864,0.4766103383694291
0.6021487937657749,0.550749987786676,0.7988349062470621
0.6849930133405915,0.7472171687967682,0.8474253486582283
0.6570793877869763,0.7467610933083687,0.8596270344133428
0.5612024500117336,0.7230351908974287,0.7444724164776831
0.6529243863741365,0.5992456840771824,0.7581732909747178
1.001471751786705,0.9503309896735584,1.074920749255604
0.6439277985179322,0.6272544150579656,0.7297360065005178
0.6257060199613436,0.5395916400970947,0.6668534126956209
0.6659025534738098,0.6802919366576514,0.7317002085100862
0.945022781254506,0.9760680609402761,1.0829717481508903
0.8742059929290552,0.9479341738111661,1.1483608330872657
0.7414328785077029,0.6472520593387132,0.8298395164279005
1.175080131023696,1.1666228079940446,0.8936388300044315
0.4254429114976123,0.36260917047094815,0.8042007383906904
1.0210465759048446,1.16150633750317,1.2404606810143393
0.9065414621674582,0.8944671500160399,0.9444188417147061
0.43531596192406696,0.42185402127299904,0.3925618126121136
1.1878186655687852,1.1021922701937834,1.045408215217454
0.5086691550785477,0.6608701346581928,0.4747597541821142
0.9868056350657352,1.0153654690216178,0.9950534330187875
0.8550333957555283,0.9086510756980768,0.8059787729938871
0.5886669759628249,0.6068284116579716,0.7429429253924965
0.6620300235885794,0.6670323791442514,0.7294784143869784
0.5142265982647638,0.620760097472417,0.5692840885287256
0.7004680909439672,0.7352517483423825,0.7496042015083125
0.6449570463322373,0.7384365551037994,0.854185347580236
0.816217849101971,0.9207932549718661,0.9478522756817565
0.8700374220983652,0.8176171234474399,0.9036454234459445
0.6867223374895592,0.6807077900087277,0.7169712439740832
1.2693284125392292,1.2285868224181387,1.2280579485958971
0.6578832178328974,0.8381357329363657,0.9670225751626235
0.5369048895386586,0.5445278623552227,0.6289283307322883
0.9631005357906695,0.9974029789467639,1.0079608363928652
0.5698008719174703,0.5487020110165817,0.681926233826
1.0424856990178462,1.1063431001725812,1.0387189676247062
0.6487370402474352,0.8171426803694641,0.733911985444815
0.7490951173490676,0.7376403748669401,0.7611390206984635
1.0122363937749266,0.8641427580707206,1.051555269754522
0.7106162561849688,0.5922192419800868,0.7195589422203794
0.9962350635377213,1.0218685310196418,1.1112266333873535
0.4546903421904857,0.36038482917329834,0.36314437874267774
0.9927569378634103,1.0700858997945744,1.0342815814456705
0.7017615304898295,0.7565430763104835,0.7748954517894019
0.8515556525927392,0.8502031474951353,0.9870697094009384
0.6960354295360133,0.7536152104046812,0.8414201431504212
0.8046134569250324,0.8424231129954549,1.0728113334924438
0.794797267705199,0.9024307667947807,1.0625775673013813
0.41366385950836726,0.39116397245337875,0.40376950563609715
0.6731495619222226,0.7103103687638311,0.7883358080223576
0.8409569926517358,0.8307093812449139,0.8913051379379808
0.6437477686344544,0.7260291418543435,0.8487037173057533
0.5292861725738378,0.5162861708528979,0.6054517092292794
0.6733431281046719,0.8661071948096777,0.8976424906492
0.8264361089415212,0.7561304017826949,0.7725914546085082
0.5807334240519578,0.5379811042762088,0.6326473152311878
1.126825942351006,1.0725821874376003,1.1004501930778696
0.979639985293969,0.9066424521974276,0.947347619435112
0.9123101700861405,0.9285946174244343,1.0484057604087031
0.8100640518871522,0.8338152697697688,0.9133066755386815
0.07803958955259424,0.12633568230740627,0.07824082976937316
0.7495388368116277,0.82919286967313,0.9859700282219984
0.6907427560600088,0.6848106929754334,0.6708399843493882
0.6256210698826482,0.6174509759216353,0.8556822247678941
1.1286061993214709,1.2313515043244552,1.193715550173338
1.0054409770474233,0.992211283565654,0.9516856940566576
0.882712028293017,0.8110659470441653,0.7642549159343219
1.225036408978712,1.0822082915083684,1.0524471835593088
1.2221662751725628,0.9276939968982031,1.0888419274784031
1.0832466735205541,1.1205006041205,1.0348936980180787
0.6677837377428275,0.6450327290075705,0.7390751983105154
0.6024205482753677,0.623157412894399,0.7749238156468162
0.49315806283236435,0.5345313919615711,0.46329477635318295
0.6435388901194373,0.6540213741513674,0.8155903613219998
0.7763748863424073,0.7599633948328911,0.7628331220328016
0.2900065501001284,0.3051800501240543,0.6108604371737499
0.7509819436889231,0.7600921074518471,0.6278641416258631
0.49815830710674236,0.4462242972027065,0.6170788171732849
0.6868190361073506,0.7730630164686114,0.749079862785112
0.7287483816350706,0.7926064905769751,1.0903986174530027
0.6305319794635914,0.6267399794075024,0.7945064149818968
0.8050097516980971,0.8870697321317579,0.813682767763108
0.5932446551601341,0.5923208907284966,0.5620388388642558
1.137720568988536,1.059722829090781,1.0892630663896086
0.5418402080233089,0.5136638669643239,0.6465871218573641
0.8944024457338,0.9992863957435266,1.0063250173950484
1.0737307126175577,1.2638379581701156,1.4386073563950301
0.8387533048843454,0.9154390947410874,0.8540555033136711
1.5366460842808911,1.4358345991825832,1.4264973857604042
0.8213173664278884,0.8462077969662436,0.7186760932831628
1.197979285740372,1.2501405459873254,1.1893800655394016
0.4798332421796969,0.5468650160332795,0.6391214413959055
1.380051669510813,1.3025095037843337,1.2457733853747592
0.35572864608486315,0.42806996668057556,0.381529564312059
0.9309131259297133,0.9664656481372594,0.904975923622278
1.0888610577741353,1.06794305629427,0.9814911289464561
0.6045015500353135,0.5901023314933315,0.6279522276439924
0.7972913630395657,0.9071114855373549,0.9147282826851699
0.5414063387248838,0.5601559678478155,0.7226165355960298
0.44546581319066686,0.3984688808149569,0.5260585206149487
0.8621440385364031,1.0417609929754044,1.1157849503038426
0.8103107881917974,0.6816180796426792,0.8199624566969298
0.6543803442520262,0.6610293304829049,0.7549141591545468
0.793384298354951,0.802235628251197,0.9626483424737811
0.9235043771343966,1.0076816045066603,1.0115377878095284
0.6693962786844113,0.645687709086927,0.9466501220150746
0.35670479868977434,0.5436825421125094,0.4556998752683431
1.1427607299193552,1.0807563489223746,1.1077243170478883
0.5494842190593082,0.558165493627582,0.6017597284704614
0.6234943602926262,0.5264244273663905,0.7282731270779248
0.6083857339368053,0.5933436579970718,0.6164825795858615
0.7172019193756161,0.7296987634709257,0.9381434314161998
0.9828404610789623,1.0377521029972994,1.0162328331384092
1.1947669699810812,1.1273987825827685,1.1431829818187005
0.7102058317707671,0.7203565609681982,0.8011583325940453
1.193168038837887,1.1285301990331817,1.2547507381227647
0.8108354762304326,0.8910987388457097,0.9991736718802512
0.9231226062283527,0.9676985397183119,0.9036498331864868
1.0343810703082368,0.9486869966697544,1.1104480624033763
0.7334860587646022,0.6869953688300586,0.6560454217268062
0.6773818556672823,0.7170870207902887,0.7632654064684572
0.6080258867909601,0.7608123194118398,0.8300938545926011
0.9697650574441355,1.1149906565573529,1.1931162993028224
1.124112622719247,1.166768936712612,0.9263108797796412
1.448943637712004,1.588638044724613,1.6823279746073383
0.5298216247174189,0.5010756284309249,1.1239539473004283
0.43699136146346323,0.5127899718959746,0.5908886607525153
0.41543776919379277,0.48319967281658643,0.6394165497294847
0.5817446510179344,0.6537401174199732,0.6751838490870449
0.6338525610900723,0.6811077652464614,0.8417673738689674
1.0624109682047786,1.1296646750490407,1.134014483851339
0.49070881218389567,0.43337192262382296,0.5744839243687518
0.46766636347718765,0.5019114335109028,0.4976974090691894
1.323141332005485,1.2796030105387006,0.9330619611622528
0.9187736582269597,0.8738880832324334,0.9446169505794556
0.5936033440898791,0.6241630257255991,0.77350392813259
1.0079374234237466,1.165535092386923,1.2645961868200073
0.8933661483964255,1.0338010227728391,1.0569937175619866
0.90365948846662,1.0133475522031437,1.129672772652892
0.6778408459318208,0.5594324936772745,0.8042872671395991
1.4360485266580558,1.443662188816044,1.3759475412665647
0.7106516906140884,0.6518456634509567,0.8839784501289475
0.8198502992084247,0.7431001569876782,0.628747165742537
0.8859874782840808,0.8902010974514428,0.923818639235332
0.853751567855915,0.9976135158496151,0.8302229823710424
0.9355489873649087,0.8405380112334013,0.8498055722320198
0.3622920491727994,0.3250838453780973,0.5403223274848528
0.6807464803249681,0.7279948803717233,0.6226235764383311
0.8047353215241344,0.6847635694936153,0.9194675002182303
1.0001747302638053,1.048541749358899,1.1152560226557142
1.332213248106118,1.2163924416915408,1.0825681432054948
0.5686087238252359,0.5796345222079579,0.49524294268680263
0.8116239825424068,0.7579312102319691,0.9141562982799449
0.6121783928471191,0.5997564470544999,0.68997569383803
0.7668446508225589,0.8073798678430123,0.6591577416430932
1.1202124717524107,1.137060799862524,1.0204173501338194
0.5294998672468417,0.5225296773390556,0.5344567916848862
1.0928957207999959,1.2512936672317296,1.1586150867445775
0.8376292363147603,0.6604900727282331,0.864428570186101
1.5788582785615153,1.6832765862071946,2.214639229201399
1.0771157054878773,1.2981506618208936,1.387146616062485
0.8519082865682425,0.9767388267280844,0.9289588988733885
0.8218289346361723,0.7713344260616287,0.9172745867540959
0.6742077319032526,0.6245559719447585,0.8248571629010859
0.5833002955999967,0.4160900629601967,0.3759369995189261
0.9239925772824199,0.7860958994684848,1.0537134089330134
0.8171166080773745,0.8697906742489026,1.01055221426709
0.7518420243184903,0.8441405971320683,0.901423213718819
1.3575694293812028,1.1149625937181618,1.219448077840696
1.182791226884141,1.1888696406773978,1.2516722458080372
1.7573011902899116,1.7863047865363209,1.882326092382686
1.248358897688714,1.192055454234361,1.2380215403791723
1.174817556174707,1.1569703954316721,1.2477244942931278
0.6568805323932497,0.6137243536853355,0.6030885739482678
0.9777335207166611,0.947664417055055,0.9710110192908179
0.8208339124656376,0.9515899901931073,1.0481613954770397
0.5149374889023974,0.5563324578465517,0.7065305277007918
0.8686228464826601,0.6808248171129907,0.5126914409095438
0.7986111128786516,0.8396050070633595,0.7773679853832891
0.41292096325395733,0.407130455762723,0.6154753120945033
0.8379093158648603,0.8258147761326577,0.7857626259949525
